DATE,PLAYER,TEAM,AGE,GP,WLP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-
2019-01-10,Markelle Fultz,PHI,20.0,19.0,0.631578947368421,12.0,7.0,22.5,8.2,3.4,8.2,41.9,0.2,0.7,28.6,1.1,1.9,56.8,1.4,2.3,3.7,3.1,1.3,0.9,0.3,2.7,19.4,0.0,0.0,-0.4
2019-01-10,George Hill,MIL,32.0,28.0,0.5,14.0,14.0,23.9,8.1,3.1,6.5,47.3,0.8,2.3,34.9,1.2,1.6,77.3,0.8,1.5,2.3,2.5,0.9,0.9,0.1,2.2,16.7,0.0,0.0,2.0
2019-01-10,Landry Shamet,PHI,21.0,42.0,0.6428571428571429,27.0,15.0,20.3,8.1,2.7,6.4,43.1,1.8,4.6,39.6,0.8,1.0,83.3,0.3,1.2,1.5,0.9,0.5,0.5,0.1,2.0,12.6,0.0,0.0,-1.8
2019-01-10,Derrick White,SAS,24.0,33.0,0.5454545454545454,18.0,15.0,23.1,8.0,3.1,6.5,47.9,0.6,1.7,33.3,1.2,1.5,81.6,0.4,2.5,2.9,3.3,1.5,0.9,0.4,1.8,19.0,0.0,0.0,2.9
2019-01-10,Kyle Anderson,MEM,25.0,40.0,0.475,19.0,21.0,30.2,8.0,3.5,6.4,54.1,0.2,0.9,26.5,0.9,1.5,57.6,1.1,4.9,6.0,3.1,1.3,1.3,0.9,2.6,25.0,2.0,1.0,-1.5
2019-01-10,Kyle Korver,UTA,37.0,36.0,0.3888888888888889,14.0,22.0,17.5,8.0,2.7,6.2,44.1,1.8,4.3,41.7,0.8,0.9,81.8,0.1,1.8,1.9,0.9,0.8,0.3,0.2,1.5,12.3,0.0,0.0,0.7
2019-01-10,Richaun Holmes,PHX,25.0,41.0,0.21951219512195122,9.0,32.0,15.9,8.0,3.2,4.7,68.4,0.0,0.0,0.0,1.6,2.2,71.9,1.6,2.9,4.5,0.8,0.8,0.7,1.2,2.5,19.4,2.0,0.0,-2.1
2019-01-10,Bam Adebayo,MIA,21.0,40.0,0.5,20.0,20.0,21.4,8.0,3.0,5.4,55.8,0.0,0.2,16.7,1.9,2.6,72.4,2.1,4.7,6.8,2.2,1.3,0.7,0.9,2.6,22.8,4.0,0.0,1.1
2019-01-10,PJ Tucker,HOU,33.0,40.0,0.575,23.0,17.0,35.4,8.0,2.8,6.7,40.9,2.0,4.9,39.6,0.5,0.9,60.0,1.4,4.8,6.3,1.2,0.9,1.3,0.4,3.2,21.4,1.0,0.0,1.0
2019-01-10,Jonathan Isaac,ORL,21.0,35.0,0.37142857142857144,13.0,22.0,24.5,7.9,2.8,6.9,40.4,0.7,2.5,28.4,1.7,2.0,82.9,0.9,3.7,4.6,0.8,1.1,0.8,1.1,2.0,19.3,1.0,0.0,-2.6
2019-01-10,Shelvin Mack,MEM,28.0,39.0,0.48717948717948717,19.0,20.0,23.1,7.8,2.9,6.9,41.5,0.9,2.4,37.6,1.2,1.6,71.4,0.3,1.6,1.9,3.1,1.1,0.9,0.1,1.4,16.6,0.0,0.0,-2.2
2019-01-10,Michael Kidd-Gilchrist,CHA,25.0,33.0,0.48484848484848486,16.0,17.0,19.1,7.8,3.0,6.1,48.8,0.2,0.6,36.8,1.6,2.1,78.3,1.8,3.0,4.7,0.9,0.8,0.5,0.9,2.7,18.3,1.0,0.0,-0.1
2019-01-10,Willy Hernangomez,CHA,24.0,32.0,0.5,16.0,16.0,13.6,7.8,2.8,5.4,50.9,0.4,0.8,48.0,1.9,2.6,73.2,2.1,3.2,5.3,1.0,1.0,0.3,0.4,1.8,16.6,1.0,0.0,-1.5
2019-01-10,Marcus Smart,BOS,24.0,41.0,0.6097560975609756,25.0,16.0,26.2,7.7,2.5,6.2,39.8,1.3,3.8,35.0,1.4,1.8,76.7,0.8,2.0,2.8,4.1,1.4,1.8,0.4,2.5,22.2,1.0,0.0,3.7
2019-01-10,Evan Turner,POR,30.0,41.0,0.6097560975609756,25.0,16.0,24.5,7.7,3.3,7.1,46.2,0.1,0.9,14.3,1.0,1.4,69.5,0.7,4.1,4.8,3.9,2.0,0.6,0.3,1.9,20.0,1.0,0.0,-0.1
2019-01-10,Quinn Cook,GSW,25.0,36.0,0.6111111111111112,22.0,14.0,15.3,7.6,3.0,6.4,47.0,1.3,2.8,44.1,0.4,0.5,77.8,0.3,2.0,2.3,1.7,0.8,0.4,0.1,1.4,13.5,0.0,0.0,-1.6
2019-01-10,Avery Bradley,LAC,28.0,34.0,0.5588235294117647,19.0,15.0,29.1,7.6,3.1,8.2,38.4,0.9,3.0,30.4,0.4,0.5,82.4,0.6,1.8,2.4,1.9,1.3,0.6,0.4,2.9,15.0,0.0,0.0,-1.7
2019-01-10,Mario Hezonja,NYK,23.0,35.0,0.2857142857142857,10.0,25.0,17.8,7.6,2.9,7.2,40.3,0.7,2.5,29.2,1.0,1.5,67.3,0.4,2.9,3.3,0.9,1.1,0.8,0.1,1.6,14.5,0.0,0.0,-1.8
2019-01-10,Mikal Bridges,PHX,22.0,43.0,0.23255813953488372,10.0,33.0,26.2,7.5,2.7,6.5,41.4,1.3,3.7,34.2,0.9,1.0,84.1,0.6,2.2,2.8,1.6,0.7,1.4,0.5,2.3,18.2,0.0,0.0,-3.0
2019-01-10,Dorian Finney-Smith,DAL,25.0,41.0,0.4634146341463415,19.0,22.0,24.5,7.5,2.7,6.1,44.4,1.0,3.0,33.6,1.1,1.6,68.2,1.6,2.7,4.4,0.7,0.9,1.0,0.5,2.4,17.2,0.0,0.0,-0.7
2019-01-10,Jonas Jerebko,GSW,31.0,41.0,0.6585365853658537,27.0,14.0,20.0,7.5,2.7,5.7,46.8,1.1,3.1,36.4,1.0,1.2,84.3,1.2,3.8,5.0,1.6,0.8,0.4,0.2,2.4,17.0,1.0,0.0,2.2
2019-01-10,Dillon Brooks,MEM,22.0,18.0,0.5,9.0,9.0,18.3,7.5,2.7,6.8,40.2,0.8,2.2,37.5,1.2,1.7,73.3,0.5,1.2,1.7,0.9,1.1,0.6,0.2,2.8,12.2,0.0,0.0,-0.9
2019-01-10,Isaiah Canaan,PHX,27.0,19.0,0.21052631578947367,4.0,15.0,26.5,7.5,2.7,6.8,39.5,1.3,3.8,34.7,0.8,1.1,75.0,0.3,2.3,2.6,3.3,1.5,0.6,0.0,2.4,15.8,0.0,0.0,-6.7
2019-01-10,Justin Jackson,SAC,23.0,40.0,0.5,20.0,20.0,21.9,7.5,2.7,6.0,45.0,1.2,3.2,38.6,0.9,1.1,81.4,0.6,2.5,3.0,1.4,0.4,0.5,0.2,1.3,14.7,0.0,0.0,-0.4
2019-01-10,Ersan Ilyasova,MIL,31.0,28.0,0.7142857142857143,20.0,8.0,19.2,7.4,2.8,6.3,43.8,0.9,2.5,37.1,1.0,1.1,87.5,1.6,3.8,5.4,1.1,1.0,0.6,0.3,2.8,17.1,2.0,0.0,2.6
2019-01-10,Davis Bertans,SAS,26.0,38.0,0.5526315789473685,21.0,17.0,19.0,7.4,2.5,5.2,48.2,1.8,3.9,46.6,0.6,0.7,88.5,0.4,2.8,3.3,1.1,0.5,0.4,0.4,1.6,14.9,0.0,0.0,3.2
2019-01-10,OG Anunoby,TOR,21.0,37.0,0.7027027027027027,26.0,11.0,20.9,7.4,3.0,6.8,43.7,1.2,3.5,33.6,0.3,0.8,36.7,0.8,2.2,3.0,0.7,0.7,0.6,0.3,2.1,14.2,0.0,0.0,-1.4
2019-01-10,Dante Exum,UTA,23.0,39.0,0.48717948717948717,19.0,20.0,16.3,7.4,2.6,6.0,43.2,0.5,1.5,30.5,1.7,2.2,79.1,0.4,1.3,1.7,2.7,1.2,0.4,0.1,1.6,13.8,1.0,0.0,1.3
2019-01-10,Sam Dekker,WAS,24.0,24.0,0.2916666666666667,7.0,17.0,17.3,7.4,3.2,6.0,52.8,0.4,1.2,34.5,0.6,0.9,68.2,1.1,2.3,3.4,1.0,0.5,1.1,0.1,1.1,16.2,0.0,0.0,-2.1
2019-01-10,Mike Muscala,PHI,27.0,35.0,0.6571428571428571,23.0,12.0,22.3,7.4,2.3,5.9,38.2,1.5,4.4,33.3,1.4,1.7,81.7,1.1,3.3,4.4,1.5,1.0,0.3,0.5,2.5,16.4,1.0,0.0,-0.1
2019-01-10,James Ennis III,HOU,28.0,27.0,0.5185185185185185,14.0,13.0,23.1,7.3,2.7,5.4,49.7,1.1,3.1,36.5,0.9,1.3,65.7,0.9,1.7,2.6,0.7,0.6,0.8,0.4,3.0,14.3,0.0,0.0,-0.9
2019-01-10,Draymond Green,GSW,28.0,27.0,0.7037037037037037,19.0,8.0,31.7,7.3,2.9,7.0,41.8,0.6,2.3,24.2,0.9,1.1,77.4,1.1,7.0,8.0,6.8,2.9,1.7,1.0,3.4,32.1,5.0,0.0,6.8
2019-01-10,Luke Kennard,DET,22.0,21.0,0.2857142857142857,6.0,15.0,19.0,7.3,2.9,6.8,42.0,1.1,3.2,35.3,0.4,0.7,60.0,0.2,2.7,2.9,1.3,0.7,0.3,0.1,1.2,13.2,0.0,0.0,-1.9
2019-01-10,Zach Collins,POR,21.0,42.0,0.5952380952380952,25.0,17.0,18.9,7.3,2.7,5.5,49.1,0.5,1.7,31.4,1.3,1.6,79.7,1.3,3.0,4.4,0.9,1.1,0.4,0.8,2.5,16.4,0.0,0.0,-0.4
2019-01-10,Lance Stephenson,LAL,28.0,41.0,0.5365853658536586,22.0,19.0,15.3,7.2,2.9,6.4,44.5,1.0,2.6,37.0,0.6,0.9,63.9,0.5,2.6,3.0,2.0,1.2,0.6,0.1,1.6,14.9,0.0,0.0,-0.7
2019-01-10,Derrick Jones Jr.,MIA,21.0,29.0,0.4827586206896552,14.0,15.0,18.5,7.2,2.7,5.4,50.0,0.6,1.5,37.2,1.2,2.0,63.2,2.0,2.6,4.5,0.5,0.7,0.9,0.7,2.0,17.5,0.0,0.0,1.1
2019-01-10,Mason Plumlee,DEN,28.0,39.0,0.6923076923076923,27.0,12.0,20.0,7.2,3.0,5.1,59.6,0.0,0.1,33.3,1.1,2.5,45.8,2.1,3.7,5.8,2.4,1.6,1.1,0.9,3.3,22.1,4.0,0.0,1.5
2019-01-10,Cory Joseph,IND,27.0,41.0,0.6585365853658537,27.0,14.0,25.8,7.2,3.0,6.8,44.4,0.9,2.3,37.6,0.3,0.5,63.6,0.4,3.2,3.6,3.8,1.2,1.2,0.2,1.7,20.4,0.0,0.0,3.5
2019-01-10,Vince Carter,ATL,41.0,38.0,0.2631578947368421,10.0,28.0,17.4,7.2,2.6,6.3,40.6,1.6,4.2,37.3,0.5,0.7,76.9,0.4,2.4,2.8,1.0,0.7,0.7,0.3,1.8,14.3,0.0,0.0,-4.1
2019-01-10,Boban Marjanovic,LAC,30.0,29.0,0.5172413793103449,15.0,14.0,10.9,7.1,2.5,4.1,61.3,0.0,0.0,0.0,2.1,2.7,78.2,1.5,2.8,4.3,0.7,1.1,0.3,0.6,1.7,14.7,3.0,0.0,0.0
2019-01-10,Darius Miller,NOP,28.0,37.0,0.5405405405405406,20.0,17.0,23.3,7.1,2.4,5.8,41.1,1.8,4.5,38.7,0.6,0.8,82.1,0.2,1.4,1.5,1.7,0.8,0.6,0.3,2.4,13.4,0.0,0.0,1.5
2019-01-10,Chasson Randle,WAS,25.0,12.0,0.4166666666666667,5.0,7.0,16.1,7.1,2.3,4.8,49.1,1.1,2.4,44.8,1.3,1.7,80.0,0.5,0.8,1.3,1.9,1.3,0.6,0.1,2.2,12.2,0.0,0.0,0.6
2019-01-10,Jonathon Simmons,ORL,29.0,35.0,0.45714285714285713,16.0,19.0,20.7,7.0,2.6,7.3,35.8,0.4,2.0,21.7,1.4,1.7,80.3,0.5,1.8,2.3,2.2,1.4,0.5,0.4,1.6,14.2,0.0,0.0,-3.6
2019-01-10,Daniel Theis,BOS,26.0,31.0,0.6451612903225806,20.0,11.0,15.8,7.0,2.7,4.9,54.2,0.5,1.2,40.5,1.1,1.5,72.9,1.6,2.7,4.3,1.1,0.7,0.3,0.6,2.9,15.8,1.0,0.0,4.0
2019-01-10,Patrick Beverley,LAC,30.0,40.0,0.6,24.0,16.0,24.8,7.0,2.2,5.8,38.2,1.3,3.5,36.4,1.2,1.6,75.4,0.8,3.0,3.8,3.3,1.1,0.6,0.3,3.6,18.2,2.0,0.0,0.9
2019-01-10,Norman Powell,TOR,25.0,21.0,0.8571428571428571,18.0,3.0,18.1,6.9,2.7,5.7,46.7,0.9,2.6,33.3,0.7,0.9,83.3,0.1,2.0,2.1,1.3,0.8,0.6,0.3,1.6,13.4,0.0,0.0,-0.5
2019-01-10,Tomas Satoransky,WAS,27.0,42.0,0.40476190476190477,17.0,25.0,21.7,6.9,2.5,5.1,48.6,0.6,1.6,39.7,1.3,1.6,81.8,0.6,1.8,2.5,3.3,1.0,0.9,0.2,2.0,16.9,1.0,0.0,-0.9
2019-01-10,Doug McDermott,IND,27.0,41.0,0.6585365853658537,27.0,14.0,17.6,6.8,2.4,5.0,48.0,1.2,2.9,41.0,0.8,1.0,85.0,0.2,1.1,1.3,0.8,0.5,0.3,0.1,1.5,10.3,0.0,0.0,2.2
2019-01-10,JR Smith,CLE,33.0,11.0,0.09090909090909091,1.0,10.0,20.2,6.7,2.5,7.2,34.2,1.1,3.5,30.8,0.7,0.9,80.0,0.0,1.6,1.6,1.9,1.0,1.0,0.3,1.7,14.4,0.0,0.0,-1.3
2019-01-10,Furkan Korkmaz,PHI,21.0,34.0,0.6470588235294118,22.0,12.0,16.0,6.7,2.4,5.9,40.1,1.2,3.6,32.5,0.8,0.9,83.9,0.4,2.2,2.6,1.3,0.6,0.7,0.1,1.4,13.5,0.0,0.0,1.6
2019-01-10,Michael Beasley,LAL,30.0,14.0,0.5,7.0,7.0,9.4,6.6,2.9,4.8,59.7,0.2,0.6,33.3,0.7,1.1,66.7,0.2,1.6,1.8,0.7,1.0,0.2,0.3,1.6,10.4,0.0,0.0,-1.2
2019-01-10,Kevon Looney,GSW,22.0,41.0,0.6585365853658537,27.0,14.0,20.8,6.6,2.9,4.5,63.8,0.0,0.2,14.3,0.8,1.3,61.8,2.5,3.0,5.6,1.8,0.7,0.4,0.8,2.8,18.8,1.0,0.0,3.5
2019-01-10,Miles Bridges,CHA,20.0,38.0,0.47368421052631576,18.0,20.0,19.3,6.6,2.5,5.6,44.3,0.8,2.4,31.5,0.9,1.2,75.6,0.6,3.1,3.6,1.0,0.6,0.5,0.7,1.4,15.3,0.0,0.0,-0.2
2019-01-10,MarShon Brooks,MEM,29.0,29.0,0.5172413793103449,15.0,14.0,13.3,6.6,2.6,5.8,45.0,0.5,1.9,27.8,0.8,1.1,69.7,0.4,1.1,1.6,0.9,0.7,0.3,0.1,1.1,10.3,0.0,0.0,-0.8
2019-01-10,Josh Okogie,MIN,20.0,33.0,0.48484848484848486,16.0,17.0,20.7,6.5,2.2,6.2,35.8,0.6,2.5,24.1,1.5,2.1,71.4,0.6,2.4,3.0,1.1,0.8,0.8,0.5,2.1,14.9,1.0,0.0,0.3
2019-01-10,Jamal Crawford,PHX,38.0,37.0,0.21621621621621623,8.0,29.0,17.2,6.5,2.2,6.3,35.2,0.7,2.6,28.1,1.3,1.5,84.2,0.2,1.0,1.2,3.2,1.5,0.4,0.2,1.2,12.9,0.0,0.0,-5.4
2019-01-10,Tony Snell,MIL,27.0,40.0,0.725,29.0,11.0,17.4,6.4,2.3,5.0,45.7,1.2,3.0,38.8,0.7,0.8,90.0,0.4,1.7,2.1,0.8,0.4,0.4,0.2,1.2,11.5,0.0,0.0,3.4
2019-01-10,T.J. McConnell,PHI,26.0,36.0,0.6111111111111112,22.0,14.0,20.7,6.4,2.8,5.2,54.5,0.2,0.6,33.3,0.5,0.6,78.3,0.4,1.7,2.1,3.6,1.4,1.2,0.3,1.7,17.1,0.0,0.0,-1.1
2019-01-10,Elie Okobo,PHX,21.0,25.0,0.12,3.0,22.0,18.6,6.4,2.5,6.4,39.0,0.8,2.6,31.3,0.6,0.7,88.2,0.2,1.6,1.9,2.3,1.5,0.7,0.1,2.5,13.1,0.0,0.0,-3.3
2019-01-10,Delon Wright,TOR,26.0,38.0,0.6842105263157895,26.0,12.0,18.2,6.3,2.4,5.8,42.5,0.7,1.9,33.8,0.8,0.9,88.2,0.8,1.7,2.5,2.2,0.7,0.8,0.3,1.1,15.2,0.0,0.0,-2.3
2019-01-10,Devin Harris,DAL,35.0,30.0,0.5333333333333333,16.0,14.0,15.2,6.3,2.0,5.2,39.4,0.8,2.9,27.6,1.5,1.8,81.5,0.1,1.6,1.7,1.1,0.7,0.8,0.2,1.5,12.2,0.0,0.0,-0.9
2019-01-10,Troy Daniels,PHX,27.0,19.0,0.21052631578947367,4.0,15.0,14.3,6.3,2.2,5.3,41.0,1.6,4.0,39.5,0.4,0.5,88.9,0.3,1.0,1.3,0.5,0.7,0.7,0.1,1.4,10.0,0.0,0.0,0.1
2019-01-10,Ivica Zubac,LAL,21.0,21.0,0.47619047619047616,10.0,11.0,13.2,6.3,2.6,4.5,57.9,0.0,0.0,0.0,1.0,1.2,88.0,1.4,2.8,4.1,0.7,0.7,0.2,0.8,1.8,14.4,2.0,0.0,1.4
2019-01-10,Mo Bamba,ORL,20.0,39.0,0.4358974358974359,17.0,22.0,16.6,6.3,2.5,5.4,46.7,0.5,1.6,28.1,0.7,1.4,54.7,1.4,3.6,5.0,0.9,0.9,0.3,1.4,2.3,17.8,1.0,0.0,-5.9
2019-01-10,Wilson Chandler,PHI,31.0,27.0,0.6666666666666666,18.0,9.0,25.6,6.3,2.4,5.6,43.7,1.1,2.9,37.2,0.3,0.4,66.7,1.3,3.4,4.6,2.0,1.0,0.4,0.4,2.7,16.3,0.0,0.0,3.5
2019-01-10,Nik Stauskas,POR,25.0,39.0,0.5897435897435898,23.0,16.0,15.9,6.3,2.2,5.3,42.0,1.0,2.9,35.1,0.8,0.8,90.9,0.3,1.6,1.8,1.5,1.0,0.3,0.1,0.7,11.0,0.0,0.0,-3.6
2019-01-10,Ryan Arcidiacono,CHI,24.0,40.0,0.25,10.0,30.0,27.0,6.2,2.2,4.9,43.7,1.3,3.3,39.1,0.6,0.8,83.3,0.3,2.3,2.5,3.6,0.9,1.1,0.0,2.2,17.0,0.0,0.0,-3.6
2019-01-10,De'Anthony Melton,PHX,20.0,26.0,0.2692307692307692,7.0,19.0,20.9,6.2,2.4,6.2,38.9,0.8,2.5,33.8,0.5,0.6,81.3,0.4,2.3,2.7,3.2,1.7,1.6,0.5,2.6,18.5,0.0,0.0,-2.3
2019-01-10,Pat Connaughton,MIL,26.0,26.0,0.6538461538461539,17.0,9.0,18.7,6.2,2.3,5.7,40.9,1.0,3.4,28.1,0.5,0.8,70.0,0.9,2.9,3.8,2.1,0.4,0.5,0.6,1.2,16.7,0.0,0.0,3.0
2019-01-10,Maxi Kleber,DAL,26.0,36.0,0.4722222222222222,17.0,19.0,18.2,6.2,2.3,5.1,44.5,0.9,2.9,30.1,0.8,1.0,78.4,1.1,2.8,3.9,0.8,0.6,0.4,1.2,1.5,16.3,0.0,0.0,4.6
2019-01-10,Luke Kornet,NYK,23.0,19.0,0.21052631578947367,4.0,15.0,13.4,6.2,2.1,4.7,43.8,1.5,3.3,45.2,0.6,0.7,84.6,0.6,1.8,2.4,1.1,0.4,0.3,0.5,0.6,12.8,0.0,0.0,-3.2
2019-01-10,Cameron Payne,CLE,24.0,33.0,0.18181818181818182,6.0,27.0,17.6,6.1,2.4,5.6,42.9,0.6,2.1,30.9,0.7,0.8,85.2,0.3,1.4,1.7,2.7,1.1,0.6,0.2,1.6,13.4,0.0,0.0,-6.5
2019-01-10,Jalen Brunson,DAL,22.0,34.0,0.4117647058823529,14.0,20.0,16.4,6.1,2.4,5.7,43.0,0.5,1.7,27.6,0.8,1.2,65.0,0.3,1.4,1.6,2.1,0.8,0.6,0.0,1.3,12.1,1.0,0.0,1.3
2019-01-10,Frank Ntilikina,NYK,20.0,35.0,0.2571428571428571,9.0,26.0,21.1,6.0,2.3,6.5,34.9,0.9,2.9,30.0,0.6,0.7,80.8,0.2,1.7,1.9,2.5,1.3,0.7,0.3,2.5,13.7,0.0,0.0,-5.9
2019-01-10,Henry Ellenson,DET,21.0,2.0,0.0,0.0,2.0,12.4,6.0,2.0,5.0,40.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,4.5,4.5,0.5,0.0,0.0,0.0,1.0,12.2,0.0,0.0,-4.0
2019-01-10,Seth Curry,POR,28.0,36.0,0.6111111111111112,22.0,14.0,17.4,6.0,2.2,5.1,43.2,1.4,2.8,49.0,0.2,0.2,100.0,0.3,1.0,1.3,0.8,0.8,0.4,0.1,1.3,9.5,0.0,0.0,2.3
2019-01-10,Omari Spellman,ATL,21.0,24.0,0.25,6.0,18.0,17.1,6.0,2.1,5.4,38.5,0.8,2.6,32.3,1.0,1.3,76.7,1.8,2.4,4.1,1.0,0.6,0.7,0.5,1.4,15.5,3.0,0.0,-6.5
2019-01-10,David Nwaba,CLE,25.0,21.0,0.2857142857142857,6.0,15.0,16.4,6.0,2.0,4.7,42.4,0.4,1.7,25.7,1.5,2.4,64.0,0.5,2.3,2.8,0.7,0.4,0.6,0.3,1.7,12.8,0.0,0.0,0.7
2019-01-10,D.J. Wilson,MIL,22.0,12.0,0.8333333333333334,10.0,2.0,17.7,5.9,2.2,4.6,47.3,0.9,1.9,47.8,0.7,1.3,53.3,1.1,4.1,5.2,0.9,0.3,0.4,0.4,1.9,15.7,1.0,0.0,5.5
2019-01-10,Maurice Harkless,POR,25.0,26.0,0.5,13.0,13.0,21.6,5.9,2.4,5.3,44.6,0.6,1.9,32.0,0.5,0.8,65.0,1.0,3.2,4.1,0.7,0.6,0.9,1.0,2.8,16.9,0.0,0.0,1.0
2019-01-10,Ed Davis,BKN,29.0,42.0,0.5,21.0,21.0,18.3,5.9,2.4,4.0,61.4,0.0,0.0,0.0,1.0,1.8,55.3,3.1,5.6,8.7,0.7,0.8,0.6,0.4,2.8,19.4,2.0,0.0,1.6
2019-01-10,Pau Gasol,SAS,38.0,12.0,0.6666666666666666,8.0,4.0,15.9,5.8,2.1,4.2,50.0,0.3,0.6,57.1,1.3,1.8,72.7,1.0,5.2,6.2,2.7,0.7,0.1,0.8,1.4,19.3,1.0,0.0,0.6
2019-01-10,Torrey Craig,DEN,28.0,34.0,0.7352941176470589,25.0,9.0,21.8,5.8,2.2,5.4,41.2,0.8,2.8,28.4,0.6,1.0,61.8,1.6,2.5,4.1,1.0,0.8,0.4,0.5,2.5,14.1,1.0,0.0,-0.4
2019-01-10,Yogi Ferrell,SAC,25.0,31.0,0.45161290322580644,14.0,17.0,13.6,5.8,2.1,4.8,43.6,0.7,1.9,36.2,0.9,1.0,87.5,0.1,1.3,1.4,1.7,0.4,0.4,0.1,0.7,11.1,0.0,0.0,-0.8
2019-01-10,Shaquille Harrison,CHI,25.0,32.0,0.25,8.0,24.0,17.8,5.8,2.2,5.5,39.8,0.3,1.3,25.6,1.0,1.7,60.0,0.4,2.4,2.8,1.7,0.8,1.3,0.3,1.5,15.8,0.0,0.0,-4.6
2019-01-10,Jakob Poeltl,SAS,23.0,38.0,0.5263157894736842,20.0,18.0,15.6,5.7,2.4,3.9,62.8,0.0,0.0,0.0,0.8,1.5,57.1,2.2,2.9,5.1,1.2,0.8,0.2,0.7,1.6,15.5,0.0,0.0,2.4
2019-01-10,Troy Williams,SAC,24.0,18.0,0.3888888888888889,7.0,11.0,15.9,5.7,2.2,4.8,46.0,0.8,2.3,34.1,0.5,0.8,60.0,0.5,2.6,3.1,0.6,0.4,0.6,0.4,1.9,12.8,0.0,0.0,-2.4
2019-01-10,Aaron Holiday,IND,22.0,23.0,0.6956521739130435,16.0,7.0,11.6,5.7,2.0,5.0,41.2,0.6,2.4,25.0,1.0,1.1,88.5,0.1,1.6,1.7,1.5,0.7,0.5,0.3,1.3,11.7,0.0,0.0,3.1
2019-01-10,Chandler Parsons,MEM,30.0,3.0,0.6666666666666666,2.0,1.0,15.4,5.7,2.3,5.7,41.2,1.0,3.3,30.0,0.0,0.0,0.0,0.3,1.0,1.3,0.7,0.7,0.3,0.3,2.3,9.6,0.0,0.0,-3.7
2019-01-10,Meyers Leonard,POR,26.0,39.0,0.5897435897435898,23.0,16.0,14.3,5.7,2.1,4.1,50.6,0.8,1.8,41.7,0.7,0.9,85.3,0.9,3.3,4.2,1.2,0.8,0.3,0.2,1.7,13.1,1.0,0.0,-1.6
2019-01-10,Robin Lopez,CHI,30.0,34.0,0.23529411764705882,8.0,26.0,16.4,5.6,2.5,4.8,51.2,0.1,0.4,23.1,0.6,0.9,70.0,1.1,1.4,2.5,1.0,1.5,0.2,0.9,1.8,11.7,0.0,0.0,-2.4
2019-01-10,John Henson,CLE,28.0,14.0,0.7142857142857143,10.0,4.0,13.5,5.6,2.2,4.8,46.3,0.8,2.2,35.5,0.4,0.7,60.0,1.1,3.9,5.1,1.0,0.9,0.5,0.8,1.1,16.2,0.0,0.0,0.1
2019-01-10,Frank Kaminsky,CHA,25.0,22.0,0.5,11.0,11.0,11.6,5.6,2.0,4.1,48.9,0.6,1.8,33.3,1.0,1.5,66.7,0.8,1.7,2.5,1.1,0.8,0.2,0.2,1.1,10.8,0.0,0.0,-0.6
2019-01-10,Alex Abrines,OKC,25.0,29.0,0.6551724137931034,19.0,10.0,19.8,5.6,1.9,5.3,35.9,1.4,4.3,32.3,0.4,0.4,92.3,0.2,1.4,1.6,0.7,0.5,0.6,0.2,1.8,10.5,0.0,0.0,1.1
2019-01-10,Matthew Dellavedova,CLE,28.0,25.0,0.48,12.0,13.0,14.0,5.6,2.0,4.2,46.7,1.0,2.3,43.1,0.6,0.7,94.1,0.0,1.2,1.2,3.2,1.4,0.2,0.0,1.4,11.3,0.0,0.0,-0.3
2019-01-10,Gorgui Dieng,MIN,28.0,41.0,0.4878048780487805,20.0,21.0,13.9,5.5,2.1,4.4,48.6,0.2,0.7,28.6,1.1,1.3,86.5,0.9,3.2,4.0,0.8,0.7,0.5,0.6,1.9,14.2,0.0,0.0,-1.1
2019-01-10,Aron Baynes,BOS,32.0,25.0,0.56,14.0,11.0,14.2,5.5,1.9,4.2,45.2,0.5,1.5,32.4,1.2,1.4,86.1,1.6,2.7,4.2,1.2,0.7,0.2,0.4,2.2,13.4,0.0,0.0,3.4
2019-01-10,Damian Jones,GSW,23.0,24.0,0.625,15.0,9.0,17.1,5.4,2.2,3.1,71.6,0.0,0.0,0.0,1.0,1.5,64.9,1.3,1.8,3.1,1.2,0.7,0.5,1.0,2.6,14.9,0.0,0.0,0.7
2019-01-10,Andre Iguodala,GSW,34.0,36.0,0.6388888888888888,23.0,13.0,23.3,5.4,2.0,4.4,45.9,0.8,2.1,36.0,0.6,1.0,63.9,0.7,2.8,3.5,3.0,0.9,0.8,0.8,1.3,17.9,0.0,0.0,3.3
2019-01-10,Kenneth Faried,BKN,29.0,11.0,0.2727272727272727,3.0,8.0,9.6,5.4,2.2,3.5,63.2,0.1,0.5,20.0,0.9,1.5,62.5,1.3,2.3,3.5,0.2,0.5,0.2,0.3,0.7,10.7,2.0,0.0,-2.5
2019-01-10,Jake Layman,POR,24.0,31.0,0.5806451612903226,18.0,13.0,14.7,5.4,2.1,4.2,50.0,0.7,2.1,34.4,0.5,0.7,66.7,0.7,1.7,2.5,0.4,0.5,0.5,0.3,1.0,10.7,1.0,0.0,-0.6
2019-01-10,Tyus Jones,MIN,22.0,40.0,0.475,19.0,21.0,20.4,5.4,2.1,5.5,38.5,0.5,1.8,28.6,0.7,0.8,83.9,0.3,1.4,1.7,3.9,0.6,1.3,0.1,1.0,16.7,2.0,0.0,1.1
